welcome.started,welcome.stopped,WelcomeClick.x,WelcomeClick.y,WelcomeClick.leftButton,WelcomeClick.midButton,WelcomeClick.rightButton,WelcomeClick.time,participant,week,gender,race/ ethnicity,cognitive health history,date,expName,psychopyVersion,OS,frameRate,intro.started,intro.stopped,readyClick.x,readyClick.y,readyClick.leftButton,readyClick.midButton,readyClick.rightButton,practGoInst.started,practGoInst.stopped,PractGoClick.x,PractGoClick.y,PractGoClick.leftButton,PractGoClick.midButton,PractGoClick.rightButton,PractGoClick.time,practGoInst2.started,practGoInst2.stopped,PractGo2Click.x,PractGo2Click.y,PractGo2Click.leftButton,PractGo2Click.midButton,PractGo2Click.rightButton,PractGo2Click.time,practGoInst3.started,practGoInst3.stopped,PractGo3Click.x,PractGo3Click.y,PractGo3Click.leftButton,PractGo3Click.midButton,PractGo3Click.rightButton,PractGo3Click.time,trial.started,trial.stopped,feedback.started,feedback.stopped,practGo.thisRepN,practGo.thisTrialN,practGo.thisN,practGo.thisIndex,practGo.ran,Signal,fixedStopTime,testGoInst.started,testGoInst.stopped,GoTestClick.x,GoTestClick.y,GoTestClick.leftButton,GoTestClick.midButton,GoTestClick.rightButton,GoTestClick.time,TestGo.thisRepN,TestGo.thisTrialN,TestGo.thisN,TestGo.thisIndex,TestGo.ran,mixPractIntro.started,mixPractIntro.stopped,MixIntroClick.x,MixIntroClick.y,MixIntroClick.leftButton,MixIntroClick.midButton,MixIntroClick.rightButton,MixIntroClick.time,mixPractInst.started,mixPractInst.stopped,StopInstClick.x,StopInstClick.y,StopInstClick.leftButton,StopInstClick.midButton,StopInstClick.rightButton,StopInstClick.time,mixPractInst2.started,mixPractInst2.stopped,PractStop2Click.x,PractStop2Click.y,PractStop2Click.leftButton,PractStop2Click.midButton,PractStop2Click.rightButton,PractStop2Click.time,mixPractInst3.started,mixPractInst3.stopped,PractStop3Click.x,PractStop3Click.y,PractStop3Click.leftButton,PractStop3Click.midButton,PractStop3Click.rightButton,PractStop3Click.time,mixPract.thisRepN,mixPract.thisTrialN,mixPract.thisN,mixPract.thisIndex,mixPract.ran,breakResetTrial.started,breakResetTrial.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,MentalFatigue.started,MentalFatigue.stopped,textbox.text,EndClick.x,EndClick.y,EndClick.leftButton,EndClick.midButton,EndClick.rightButton,EndClick.time,EndClick.clicked_name,end.started,end.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.5629,1299.9851,1299.9851,1300.9821,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,30,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.9828,1302.2367,1302.2367,1303.2373,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,60,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.2376,1304.7218,1304.7218,1305.7219,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,57,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305.7222,1306.8236,1306.8236,1307.8243,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,31,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.8245,1309.0753,1309.0753,1310.0725,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,71,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310.0727,1311.3108,1311.3109,1312.3108,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,12,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.311,1313.7259,1313.726,1314.7269,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,7,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.7275,1316.1278,1316.1279,1317.1285,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,28,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317.1291,1318.4963,1318.4963,1319.4973,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,44,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319.498,1324.0012,1324.0012,1325.0016,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,40,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.002,1326.7367,1326.7367,1327.7375,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,6,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327.7385,1328.7718,1328.7718,1329.7724,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,15,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.773,1331.0247,1331.0247,1332.0246,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,72,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332.0253,1333.2254,1333.2254,1334.2263,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,46,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.2269,1337.5791,1337.5792,1338.5791,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,1,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.5793,1340.4148,1340.4149,1341.4155,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,61,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.4162,1351.1904,1351.1904,1352.1909,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,37,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.1916,1353.3424,1353.3424,1354.3429,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,52,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.3437,1355.2769,1355.2769,1356.2777,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,47,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.2784,1357.5296,1357.5297,1358.5289,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,70,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.5291,1359.8142,1359.8142,1360.8148,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,34,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.8154,1361.8491,1361.8491,1362.8502,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,55,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.8511,1363.8842,1363.8843,1364.8849,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,79,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.8857,1365.9027,1365.9027,1366.9033,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,26,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.904,1367.9875,1367.9876,1368.9882,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,42,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.989,1370.106,1370.106,1371.1065,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,53,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.1072,1372.2075,1372.2075,1373.2084,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,45,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.2091,1374.5131,1374.5131,1375.5098,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,76,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.51,1379.9846,1379.9846,1380.9814,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,62,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.9816,1382.386,1382.386,1383.3868,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,19,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.3872,1384.7377,1384.7377,1385.7389,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,73,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.7391,1387.24,1387.24,1388.2368,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,67,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.237,1394.1633,1394.1633,1395.1601,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,4,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395.1611,1396.2655,1396.2655,1397.2617,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,41,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397.2624,1398.4996,1398.4996,1399.4968,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,14,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399.4976,1400.3685,1400.3686,1401.3684,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,35,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.3686,1402.5371,1402.5371,1403.533,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,77,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.5332,1406.356,1406.3561,1407.353,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,2,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.3534,1408.5246,1408.5247,1409.5218,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,58,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.5225,1410.6769,1410.677,1411.6736,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,48,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.6742,1412.7612,1412.7612,1413.7584,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,75,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.7586,1415.2631,1415.2631,1416.2606,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,25,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.261,1417.4151,1417.4151,1418.4154,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,36,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.4156,1419.6668,1419.6669,1420.6646,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,74,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.6653,1421.8524,1421.8524,1422.8531,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,18,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.7897,1426.5397,1426.5398,1427.5363,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.8536,1424.788,0,0,0,67,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.5364,1428.7911,1428.7911,1429.7883,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.7886,1430.8936,1430.8936,1431.8904,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,37,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.8909,1432.9955,1432.9956,1433.9919,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1433.9921,1435.0961,1435.0962,1436.0936,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,47,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436.0938,1437.4484,1437.4484,1438.4453,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,75,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.4454,1439.6504,1439.6504,1440.6473,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,31,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.6478,1441.8525,1441.8525,1442.8492,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,12,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.8495,1444.0038,1444.0038,1445.0042,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,54,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.0045,1446.0895,1446.0895,1447.0894,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,10,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.0896,1448.4578,1448.4578,1449.4547,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,69,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.4549,1450.6602,1450.6602,1451.6567,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,21,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451.6573,1452.9953,1452.9953,1453.9921,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,77,1,,,,,,,,,,,,,,,,,,
