welcome.started,welcome.stopped,WelcomeClick.x,WelcomeClick.y,WelcomeClick.leftButton,WelcomeClick.midButton,WelcomeClick.rightButton,WelcomeClick.time,participant,week,gender,race/ ethnicity,cognitive health history,date,expName,psychopyVersion,OS,frameRate,intro.started,intro.stopped,readyClick.x,readyClick.y,readyClick.leftButton,readyClick.midButton,readyClick.rightButton,practGoInst.started,practGoInst.stopped,PractGoClick.x,PractGoClick.y,PractGoClick.leftButton,PractGoClick.midButton,PractGoClick.rightButton,PractGoClick.time,practGoInst2.started,practGoInst2.stopped,PractGo2Click.x,PractGo2Click.y,PractGo2Click.leftButton,PractGo2Click.midButton,PractGo2Click.rightButton,PractGo2Click.time,practGoInst3.started,practGoInst3.stopped,PractGo3Click.x,PractGo3Click.y,PractGo3Click.leftButton,PractGo3Click.midButton,PractGo3Click.rightButton,PractGo3Click.time,trial.started,trial.stopped,feedback.started,feedback.stopped,practGo.thisRepN,practGo.thisTrialN,practGo.thisN,practGo.thisIndex,practGo.ran,Signal,fixedStopTime,testGoInst.started,testGoInst.stopped,GoTestClick.x,GoTestClick.y,GoTestClick.leftButton,GoTestClick.midButton,GoTestClick.rightButton,GoTestClick.time,TestGo.thisRepN,TestGo.thisTrialN,TestGo.thisN,TestGo.thisIndex,TestGo.ran,mixPractIntro.started,mixPractIntro.stopped,MixIntroClick.x,MixIntroClick.y,MixIntroClick.leftButton,MixIntroClick.midButton,MixIntroClick.rightButton,MixIntroClick.time,mixPractInst.started,mixPractInst.stopped,StopInstClick.x,StopInstClick.y,StopInstClick.leftButton,StopInstClick.midButton,StopInstClick.rightButton,StopInstClick.time,mixPractInst2.started,mixPractInst2.stopped,PractStop2Click.x,PractStop2Click.y,PractStop2Click.leftButton,PractStop2Click.midButton,PractStop2Click.rightButton,PractStop2Click.time,mixPractInst3.started,mixPractInst3.stopped,PractStop3Click.x,PractStop3Click.y,PractStop3Click.leftButton,PractStop3Click.midButton,PractStop3Click.rightButton,PractStop3Click.time,mixPract.thisRepN,mixPract.thisTrialN,mixPract.thisN,mixPract.thisIndex,mixPract.ran,breakResetTrial.started,breakResetTrial.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,MentalFatigue.started,MentalFatigue.stopped,textbox.text,EndClick.x,EndClick.y,EndClick.leftButton,EndClick.midButton,EndClick.rightButton,EndClick.time,EndClick.clicked_name,end.started,end.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.9785,311.9633,311.9633,312.9631,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,22,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.9634,314.064,314.064,315.0656,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,28,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0658,316.3667,316.3667,317.367,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,73,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.3674,318.5354,318.5355,319.5356,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,59,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.5359,320.8706,320.8706,321.871,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,77,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.8716,322.9559,322.9559,323.9559,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,15,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.9563,325.0569,325.0569,326.0575,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,48,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0579,327.1927,327.1927,328.1928,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,45,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.1937,329.4941,329.4942,330.495,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,61,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.4958,331.7295,331.7295,332.7298,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,4,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.7301,333.7144,333.7145,334.7145,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,36,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.7151,335.9499,335.9499,336.9494,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,67,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.9497,338.0682,338.0682,339.0682,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,10,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.0689,340.3868,340.3868,341.3871,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,62,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.3875,342.5052,342.5052,343.5052,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,17,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.5056,344.4731,344.4732,345.4739,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,6,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.4751,346.4251,346.4252,347.4254,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,31,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.4259,348.2766,348.2766,349.2782,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,19,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.2786,350.2952,350.2952,351.2954,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,49,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.2962,352.3967,352.3968,353.3969,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,16,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.3973,354.3985,354.3985,355.3986,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,44,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.3991,356.7169,356.717,357.7171,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,71,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.7176,358.9181,358.9182,359.9185,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.9189,361.1706,361.1706,362.1707,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,65,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.1713,363.239,363.239,364.2396,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,40,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.24,365.3075,365.3075,366.3075,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,50,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.308,367.409,367.409,368.4095,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,1,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.4102,369.5277,369.5277,370.5279,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,43,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.5284,371.696,371.6961,372.6966,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,11,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.6972,373.7978,373.7978,374.7981,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,74,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.7988,376.0163,376.0163,377.0164,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,12,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.0171,378.0678,378.0678,379.0679,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,51,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0683,380.0688,380.0688,381.07,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,29,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.0708,382.2383,382.2383,383.2382,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,30,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.2389,384.4232,384.4232,385.423,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,72,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.4232,386.9919,386.9919,387.9924,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,32,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.9932,389.1271,389.1272,390.1267,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,41,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.1269,391.1952,391.1952,392.1954,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,79,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.1956,395.8493,395.8493,396.8489,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,54,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.8492,398.5182,398.5183,399.5187,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,42,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.5198,400.6033,400.6033,401.6034,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,56,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.3411,406.4247,406.4248,407.4248,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.6045,404.3389,0,0,0,2,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.4255,408.5268,408.5268,409.5266,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,49,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.5269,410.6284,410.6284,411.6286,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,56,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.6296,412.8135,412.8137,413.8136,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,13,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.8147,414.7983,414.7983,415.7984,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,45,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.7993,416.8335,416.8335,417.8335,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.8342,418.7517,418.7517,419.7519,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,33,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.7525,420.7198,420.7199,421.72,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,39,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.7204,422.5882,422.5882,423.5886,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,64,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.589,424.6563,424.6563,425.6565,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,14,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.6571,426.6247,426.6247,427.6249,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,3,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.6252,428.5933,428.5934,429.5927,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,23,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.5931,430.6104,430.6104,431.6113,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,51,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.6119,432.6964,432.6964,433.6966,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,30,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.697,434.7643,434.7644,435.7645,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,8,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.7648,436.7998,436.7998,437.8001,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,17,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.8006,438.9848,438.9848,439.985,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,1,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.9856,441.0533,441.0533,442.0535,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,57,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.0542,443.0713,443.0714,444.0718,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,42,1,,,,,,,,,,,,,,,,,,
